118.60825446504357, 25.0, -256.9640138151723
119.56526084141122, 25.0, -256.58937227469977
120.52395998585087, 25.0, -256.21513470830837
121.48429190078646, 25.0, -255.8414040619033
122.44619238426364, 25.0, -255.46827790370315
123.40957126994373, 25.0, -255.09584944877705
124.37430504388674, 25.0, -254.72420637502938
125.34024728715632, 25.0, -254.35342821557097
126.30724967662418, 25.0, -253.9835838870912
127.27518078801505, 25.0, -253.61473071034996
128.24393241761229, 25.0, -253.24691531151015
129.21341138469072, 25.0, -252.88017567276225
130.18352342863466, 25.0, -252.51454301848867
131.1541597772491, 25.0, -252.15004250208338
132.12519436691585, 25.0, -251.7866925285479
133.0964926828752, 25.0, -251.42450339846772
134.06792628222678, 25.0, -251.0634762975603
135.03938429489563, 25.0, -250.70360336332772
136.01077578789454, 25.0, -250.3448688728847
136.98202278584225, 25.0, -249.98725094722727
137.95060613999976, 24.998925802353714, -249.63540485269806
138.91010223038293, 24.99364012809918, -249.29239603676024
139.85895401396397, 24.984942137239965, -248.95746483803637
140.80032820090724, 24.977044339938743, -248.63127807404888
141.7383151446433, 24.975991355815136, -248.31563675750397
142.67362950803872, 24.987635958512968, -248.01233149471565
143.6018944228683, 25.015540423587414, -247.7219522087408
144.5154564461197, 25.06008419827545, -247.44397623670568
145.40753434289198, 25.119438710442648, -247.17764513185816
146.2757681023345, 25.192149373204487, -246.92233585660247
147.12244241838576, 25.279673673156744, -246.6772281942875
147.95143611277587, 25.387177562324833, -246.44070064073992
148.76440290471047, 25.52206131645941, -246.2097045884644
149.5588484617865, 25.69116348799747, -245.979583795874
150.32907827773357, 25.898432368394296, -245.7447566485085
151.06903730884224, 26.144346894759593, -245.4998687005204
151.7750518049341, 26.427089677933782, -245.24059919964765
152.446873589613, 26.744449924167444, -244.96381089560586
153.08680568129813, 27.09528110942924, -244.66725638318587
153.69782190645273, 27.479886006897452, -244.34907403432837
154.2818443154867, 27.89944058975077, -244.00726466171383
154.8388819358794, 28.355092098950198, -243.6393903682937
155.36705268113244, 28.847343872621153, -243.24263475889467
155.86314052274616, 29.375911149605184, -242.814132438481
156.32332228130676, 29.939860410057186, -242.35133395052785
156.74402583400544, 30.53777133322842, -241.85238522346512
157.12272945360894, 31.16792172143526, -241.3164619835296
157.45836486343447, 31.82859805481423, -240.74395074714218
157.75122621017502, 32.518483884128955, -240.13649122367218
158.00240176523837, 33.23696855673981, -239.49678026588205
158.21287119301383, 33.984164050496894, -238.82801880757557
158.38256282657971, 34.760529821479174, -238.13312350520124
158.50969509304156, 35.56621674493426, -237.41412593428032
158.59062498443024, 36.4003593514662, -236.67217399606554
158.62035159561358, 37.260555552275825, -235.90816656194292
158.5936735455231, 38.1427901586467, -235.1235985535948
158.50660469388254, 39.04200034234561, -234.3210652189071
158.35733699607542, 39.953203979127466, -233.50421037455527
158.1462200865002, 40.872729257628684, -232.67734012269796
157.87476884337784, 41.79883547916621, -231.84499340115403
157.5442419501187, 42.73113358352022, -231.01151473169006
157.15457706689836, 43.668880174290805, -230.18056664480423
156.70419209990578, 44.609058665279875, -229.3547396750375
156.19060284722775, 45.54539998169368, -228.5355713708022
155.6115172322106, 46.46903590420033, -227.72399191205716
154.9659818914585, 47.370628887268516, -226.92082728366887
154.255043976217, 48.24282091561353, -226.12715437299155
153.48158453743315, 49.08150334717392, -225.34470888115604
152.6495097990762, 49.8851559121133, -224.57622858578276
151.7628171414064, 50.65270596242898, -223.82499196056216
150.82495668825538, 51.38128117127418, -223.093361553787
149.83864483466309, 52.065135036212055, -222.38144793265042
148.80620534045718, 52.696124222208525, -221.6870881184984
147.7304586202658, 53.265458967810744, -221.00705964738358
146.61572720390365, 53.765983995901294, -220.3385433043042
145.46814970900482, 54.19383656190078, -219.6801261962451
144.29687796317737, 54.54708231377726, -219.03162167420777
143.10614441372755, 54.82554222528455, -218.3920008027718
141.89397688083784, 55.02966717201121, -217.76026119083332
140.66076672619187, 55.159985149523415, -217.1378995640159
139.41548910387547, 55.2177893259814, -216.52856986133116
138.1770398175538, 55.20010584227801, -215.93021775482748
136.95735268729027, 55.09270787544256, -215.32595977875602
135.7444298891367, 54.88343976022848, -214.6999463607254
134.51887315919413, 54.581306824371666, -214.0641979851095
133.3051148736735, 54.216638881834626, -213.45260700922367
132.15503292436117, 53.79191924274874, -212.85178967555103
131.06845251164958, 53.284500373351044, -212.22155579009018
130.00684129277698, 52.6859200742329, -211.5626462472206
128.97455126584074, 52.01258259207538, -210.89814388101715
127.99144689858845, 51.27347935325569, -210.22572528145668
127.05583628227124, 50.47150605486928, -209.54914684705102
126.19050326980371, 49.621682858916856, -208.86553855053765
125.40710696206172, 48.710022820897095, -208.14535075938653
124.6768693708034, 47.71924220241469, -207.39759091501293
123.99913748110818, 46.681369868244076, -206.65962096423925
123.40559501848706, 45.621443581167775, -205.91860613993742
122.89364314956347, 44.52579146353915, -205.15915318382588
122.46188578891996, 43.39931900798508, -204.38709345601913
122.12007780281914, 42.231126572787765, -203.58726832070224
121.84462109318108, 41.01040256433454, -202.78561164039388
121.63648185221072, 39.781194825681474, -202.00699726813718
121.5240736056495, 38.559865006927836, -201.21956185688913
121.50373709629386, 37.31744723768946, -200.41673236887348
121.57053683883278, 36.0600731875419, -199.61305594652234
121.72838882469183, 34.799810133227005, -198.80597724037096
121.96581115819049, 33.53886990600199, -198.01061304394432
122.2825205788537, 32.30531101089497, -197.22923911745588
122.6959927742046, 31.104096881121542, -196.43890251172346
123.19716209440124, 29.904701003155935, -195.654446140036
123.76904943653926, 28.73092573395365, -194.89377406326773
124.41377665832594, 27.606814525943033, -194.14324632093815
125.12969505675986, 26.525085497809176, -193.40436466259666
125.91900601488558, 25.497510939001565, -192.67132268528096
126.79200229862317, 24.514328767324052, -191.93792428660933
127.7264332741891, 23.560856366781657, -191.2346953742306
128.70251299917257, 22.673614186666136, -190.55680388927615
129.72952005945098, 21.864813236830678, -189.8819712656933
130.8142767783031, 21.120820322209187, -189.21342479664722
131.94856238000926, 20.44785879246284, -188.55350483556523
133.12934920762265, 19.848230402725108, -187.90019215772156
134.35078231647694, 19.312945804869454, -187.26493987083765
135.58426628737024, 18.852261420719344, -186.65030285745598
136.82966408802702, 18.486620610635132, -186.03363548086986
138.11332491665564, 18.20892003806274, -185.4109565883626
139.42467360865538, 17.99972432789194, -184.8060707740879
140.7279770941724, 17.863027959102034, -184.22150403878086
142.01598287182895, 17.813403526318268, -183.638329311015
143.30476054342222, 17.856741230672682, -183.04650500656362
144.60045648560026, 17.987534973532153, -182.45245429852906
145.89044902826322, 18.19594030229306, -181.86590774647175
147.1539181667327, 18.479513483014696, -181.2852784953648
148.38251276476865, 18.843946232241652, -180.70076154620898
149.58200243805823, 19.293165158396263, -180.1084595324896
150.75374232617344, 19.820230521492547, -179.51534340248287
151.88676906558993, 20.414356857705325, -178.92653256032153
152.9692521266029, 21.071467529743792, -178.33770145077548
153.99934685445845, 21.795257781737828, -177.74200461142388
154.98022117314352, 22.58829518157397, -177.13878834341426
155.9103133289005, 23.446002223896954, -176.5315313626025
156.78156793706006, 24.359568327731903, -175.92148115808985
157.58405667767713, 25.32068442302265, -175.30642548425956
158.31156754818767, 26.323682836700602, -174.683549918732
158.96400172082932, 27.366307611192482, -174.05197517889937
159.5444142939834, 28.44971021479942, -173.41282475010178
160.05340885899238, 29.57458671185397, -172.7677207134822
160.48830741983156, 30.735054015399747, -172.11881195613688
160.848483376596, 31.919857577689964, -171.47053055075682
161.1370786638466, 33.121203076471566, -170.8278452653205
161.35648004179097, 34.33741928316348, -170.19262395765537
161.50591894632632, 35.56913893368141, -169.56384770364707
161.58052971491284, 36.816955030655855, -168.938615830564
161.57105981023003, 38.07630522939493, -168.31254212580097
161.47131936104154, 39.331542747253344, -167.6831039709208
161.2883068533331, 40.56453340589525, -167.05392938879487
161.03908634104315, 41.774424012301864, -166.43510033466535
160.73213556290003, 42.97705019978986, -165.83508580753204
160.35508616759594, 44.18485012697323, -165.24915451235543
159.88985391088255, 45.38500086742458, -164.6640353611544
159.33487155285755, 46.54265472432675, -164.07178338308142
158.7148653368749, 47.62564225715348, -163.477512480583
158.0619558908718, 48.64860896284778, -162.89766709024744
157.35488350012463, 49.657858419098716, -162.33416825986745
156.55580459727616, 50.64953323270705, -161.768671326804
155.67045653357448, 51.583279388671286, -161.18807707399827
154.73750693712384, 52.430385846572314, -160.59818767035185
153.78546532608237, 53.203703416331145, -160.0182598358498
152.81048459234637, 53.92453314268559, -159.45469079504855
151.78678112817659, 54.6100783173264, -158.90470166342087
150.67343012956053, 55.24763397940604, -158.34819262221654
149.49878375788634, 55.78306400687716, -157.76113789143724
148.33430960894154, 56.20563549116393, -157.1582552238745
147.20165754233858, 56.56128536660315, -156.572624357747
146.06888867203133, 56.890977425703966, -156.02014213926455
144.82144860580658, 57.17428868310017, -155.47239297789662
143.50809224510198, 57.31409559192725, -154.87264618836758
142.24806914564326, 57.31915736121757, -154.22691414779206
141.0731093723, 57.26661064938649, -153.58555170127505
139.9104362353275, 57.20248982427201, -152.9926865862996
138.67153151129048, 57.08113016947703, -152.4330781596075
137.36482051893256, 56.847582032309575, -151.85843109472404
136.073631861217, 56.50151488783547, -151.24504848708992
134.870317737656, 56.0727356395888, -150.61733395710178
133.7680216606195, 55.590284058836126, -149.99693186360633
132.74032694636438, 55.07834155875429, -149.38326173451222
131.72901670259154, 54.51995232018639, -148.766116690075
130.7051684458857, 53.859750569843186, -148.13634799993116
129.691909822248, 53.07233469979721, -147.48338253275503
128.72662002197885, 52.1797439456277, -146.79739965421075
127.85093767268498, 51.23761887337813, -146.09277710424325
127.08594756236874, 50.28941557674882, -145.39497319069918
126.41751544469754, 49.33892503277031, -144.70004028863022
125.81418147597623, 48.35491527680773, -143.99058625843972
125.25439575049326, 47.29896319592794, -143.2708312744261
124.73532803780594, 46.16728141050435, -142.55799987308475
124.26973347763142, 44.98617507092876, -141.85354615649786
123.88858749757598, 43.77734332349826, -141.13916788675817
123.61559698036203, 42.54116757741527, -140.40097578089814
123.44787168996459, 41.279672840408956, -139.64272360237695
123.37277052817804, 40.01246239869729, -138.87824067192065
123.38162526254195, 38.75354658129678, -138.1184964697207
123.46423189226464, 37.49811098855172, -137.37400866583422
123.60900268889458, 36.24330459308255, -136.65614365745083
123.81503232299906, 34.99611260911967, -135.95872418425967
124.10493015329963, 33.75647672201008, -135.2578872755578
124.50740077180826, 32.516767593165866, -134.54101159960297
125.02746029712371, 31.281598611714465, -133.81129492121136
125.63781781581959, 30.06687269413948, -133.08636772187316
126.29998723373653, 28.903231593505772, -132.39251333318697
127.00353320229516, 27.8169060340184, -131.72650750217565
127.76711811912674, 26.798046541883007, -131.063190033654
128.60743338250566, 25.820986681098116, -130.39789789106587
129.52081424992426, 24.880005713216615, -129.7418993397903
130.50003485976293, 23.986947217767096, -129.09675030392177
131.54055065036815, 23.153131471322467, -128.45974475137405
132.63230758756717, 22.39079124057357, -127.82894291334911
133.76676977992236, 21.71344679353703, -127.19826928482081
134.94220366387722, 21.125040636095715, -126.56283429965028
136.15215469209858, 20.6203168768624, -125.92638092958946
137.38303871028725, 20.194573306885633, -125.29583223557248
138.62752535166598, 19.845845892273726, -124.67320413715092
139.8886224505613, 19.5725597936875, -124.05786838176037
141.16925846480694, 19.375160111843773, -123.44895149281204
142.46201880670168, 19.259926663935346, -122.84093987674055
143.7511050690076, 19.23530941963234, -122.22602837282862
145.02492168750695, 19.307128570385192, -121.59760134439496
146.28226565988658, 19.47737948722562, -120.9512654560784
147.52993448607262, 19.741139378311757, -120.29086363064874
148.77018796454695, 20.08547627621294, -119.63170093337003
149.99015868856472, 20.49520931567989, -118.98902512924951
151.17116331550363, 20.965508106658948, -118.35971280733384
152.30888643912812, 21.507998802190418, -117.72663233948343
153.41237646769667, 22.136704643280055, -117.08169088181775
154.48448338499068, 22.850740837387267, -116.43082940773455
155.51404814373456, 23.637851334482413, -115.78090154477346
156.48507341190472, 24.487059394822296, -115.13274641244335
157.3878970155737, 25.392810575877558, -114.48360848108051
158.22166950167045, 26.352473465335056, -113.83156209773038
158.99082112329967, 27.364491094561416, -113.17822600017256
159.70041840348168, 28.427521243741385, -112.52880614590323
160.35243202095222, 29.539075415741753, -111.88906769383027
160.94411924476842, 30.69467550007857, -111.26132705666136
161.46820702616336, 31.888081301976392, -110.64302462310175
161.91458038675802, 33.11157940215754, -110.02875370750282
162.27415381237194, 34.35590487505285, -109.41355595708625
162.54378550655616, 35.6109903927162, -108.79526940667084
162.72878253335466, 36.86989302830266, -108.17574821914526
162.83876058333138, 38.13501565057297, -107.56025221467341
162.8769753834462, 39.41716044163118, -106.95247276704157
162.83456956753668, 40.721189163821826, -106.34857731751572
162.69917294664143, 42.03157708511133, -105.7400955950158
162.46923403689885, 43.31801894656662, -105.12446538141955
162.15613489963908, 44.55960249759168, -104.50696003477215
161.77178485673406, 45.75669874402229, -103.89196753582029
161.32014466260384, 46.92026033177195, -103.28000468932201
160.80066778056317, 48.062097678764964, -102.6734511779093
160.208853884514, 49.18897574503243, -102.07434350884213
159.53492443044317, 50.293528014958405, -101.47538528414319
158.7793956962049, 51.350312396080284, -100.86759389654107
157.96173549170487, 52.33608950804976, -100.25393577080342
157.09698024338653, 53.25052740913385, -99.64163266510627
156.19107915028948, 54.09763635398504, -99.03113873248428
155.2450423715817, 54.89332087314475, -98.42749671258922
154.23000618927864, 55.65065809928734, -97.82694936582004
153.13379976550453, 56.34445147996802, -97.2128497589754
151.99172047671823, 56.94408071042638, -96.58161852305318
150.84764936432742, 57.453247660136356, -95.95275350440699
149.69150469432464, 57.906134643591685, -95.34470934594955
148.494712410025, 58.29743771293182, -94.74413860796487
147.26497181601337, 58.61007862005196, -94.1408075044668
146.00663033731527, 58.83733480508152, -93.530844714838
144.75116214230633, 58.97043796010213, -92.91248254284785
143.50859810012412, 59.031411497131096, -92.30112708415098
142.2481580201046, 59.02273011931244, -91.69905312427674
140.97560361400386, 58.92860073208917, -91.0955751489321
139.71176821058904, 58.74900324773389, -90.48966842896212
138.46816535144103, 58.49013043401959, -89.88483502940358
137.25061470447602, 58.15718812509721, -89.28370017408298
136.06303289752734, 57.75250587747997, -88.68548317772725
134.9085616624334, 57.274299571566125, -88.08559306116001
133.79175373795493, 56.718468795812356, -87.47777354674132
132.7209910904051, 56.08589329141842, -86.85817075908312
131.70166339010484, 55.38522319841054, -86.22893851581304
130.73010635183175, 54.625357246047265, -85.59762795514021
129.7984976091042, 53.807304619233754, -84.97115525250956
128.9055888820816, 52.926141171011366, -84.34926160052015
128.0617756213215, 51.978992450143636, -83.72442286058622
127.2849037733959, 50.969246687233294, -83.08749392532965
126.5898414412583, 49.90445164334245, -82.43291305132978
125.98037704787804, 48.79166005775068, -81.76070610881911
125.45016486616034, 47.63559399871654, -81.07785513519242
124.99060989612826, 46.44134930097954, -80.39689253611549
124.59850774445509, 45.21713337540297, -79.72723221863727
124.27860354736609, 43.97119893247077, -79.0665613369803
124.04142484706423, 42.70635782446305, -78.40373399233549
123.89646189376568, 41.42208238090135, -77.73029164760091
123.84571245353564, 40.12354210015975, -77.04672363798737
123.88491589532266, 38.82590362203108, -76.35919945052903
124.0094245837055, 37.54691644263977, -75.67231934871192
124.21689933704269, 36.295265970196226, -74.98510423438438
124.50667501985657, 35.06855857621992, -74.29416399225805
124.87933373184826, 33.861141379324444, -73.59797249664825
125.33659849807755, 32.67192920393404, -72.89635890740901
125.88099581786577, 31.50632810152338, -72.18825343739577
126.51437999068048, 30.37355963053878, -71.47225881868657
127.23505478144656, 29.282889665791707, -70.74926652434401
128.0361044069882, 28.24100269825695, -70.02408590454044
128.9075415802151, 27.25117871803008, -69.30441505978287
129.84128050978612, 26.31428182887736, -68.5968960629553
130.83478944776513, 25.431505586185576, -67.90311815907926
131.89007091598478, 24.607633974388005, -67.2196543549045
133.00850509815768, 23.851720073976285, -66.54182524379034
134.1861294819204, 23.17359434490011, -65.86725986740396
135.4135483245199, 22.57944474336066, -65.19702632606511
136.679411817958, 22.070703409660762, -64.53472219494553
137.97343800856618, 21.646404153244394, -63.88426871657513
139.28718232909713, 21.305896369189657, -63.24768884479552
140.61385991679361, 21.04987978830537, -62.624326192125324
141.94801308994371, 20.88031908101363, -62.01153372983356
143.28415811383576, 20.799582387939747, -61.40609795759372
144.61522321971677, 20.80823137579389, -60.80590051882538
145.9333653389638, 20.90275981836952, -60.21126822155258
147.2331946745082, 21.076200413080006, -59.62505754209821
148.51382150887244, 21.322165109216236, -59.0505710402838
149.77676281642536, 21.638901743570564, -58.48832657021386
151.021266248896, 22.029654084418873, -57.9346182963089
152.241406280115, 22.499238893377033, -57.38325019335419
153.42749448592886, 23.049706726602984, -56.828772555707815
154.57025823611283, 23.678213204583574, -56.26883014439603
155.66393309182567, 24.378176387452584, -55.70461708137018
156.706092531471, 25.14228378046294, -55.13933650871861
157.69531362555566, 25.965140542837993, -54.575151720895704
158.6291019728527, 26.844317225914605, -54.01075650455697
159.50328853899836, 27.779520013126906, -53.44185169840101
160.31265499337786, 28.76995761154927, -52.86400501581893
161.05194318434698, 29.81126677568835, -52.275084235631844
161.71641346475135, 30.894555709174956, -51.675349520713866
162.3021124570903, 32.00892929340309, -51.06548403615428
162.8064799794171, 33.145888286934955, -50.44448768258779
163.2287232158478, 34.301952762501664, -49.809697640648494
163.56908812968499, 35.47736222258468, -49.15881091086889
163.82756922627502, 36.672215240654786, -48.49128618801481
164.0031190477165, 37.883378093821875, -47.80770844953646
164.0935940770178, 39.104289490168426, -47.108380667924266
164.09637013135375, 40.327206863895846, -46.39288680214798
164.0095026825311, 41.545911242274364, -45.66097851051216
163.83271286441413, 42.75699094242244, -44.913953225405514
163.567414638901, 43.95909654733682, -44.1554272696885
163.2158297435637, 45.15086057060437, -43.39069336831012
162.7799027927222, 46.32880910781199, -42.624831629965705
162.2607045585905, 47.48640918850459, -41.86101243236141
161.6587521390046, 48.61482780969934, -41.1004541286335
160.9751180989565, 49.70524922183683, -40.34383262677352
160.21228666203947, 50.751394964291556, -39.592694750797556
159.37391271741137, 51.750164761780496, -38.84991910458114
158.46424275522116, 52.699572396186376, -38.119119071542066
157.48849435701885, 53.59578574961686, -37.40346711784648
156.45376448954863, 54.43226851006127, -36.70494696440992
155.36858151137787, 55.201997476776334, -36.02441965235068
154.2406012492528, 55.90035913353852, -35.36185061896009
153.07481572998216, 56.52560417552753, -34.716511865871
151.87473581265584, 57.07709484739631, -34.08756773180619
150.6453229117288, 57.5542616521112, -33.47484436602236
149.3922897867922, 57.958778664343455, -32.879826504829985
148.12265185778594, 58.29244296907454, -32.30420101400414
146.84278093048198, 58.55356638621642, -31.74611571715747
145.55655588862842, 58.738068421219225, -31.200484681200916
144.26662712018472, 58.84335779734256, -30.662952101782313
142.9729891328027, 58.86792505632138, -30.130908687829606
141.67492729482217, 58.80842901830157, -29.602142600119162
140.3783549572782, 58.66082837008827, -29.073726872848727
139.0977337500793, 58.42499653182456, -28.54301233937757
137.84967362354962, 58.105622927839384, -28.008612005404803
136.64446417224826, 57.70846979719938, -27.469103324525015
135.48294906629735, 57.23664796065141, -26.922053654531275
134.36049562141176, 56.690418071623526, -26.36592067350973
133.27389729677367, 56.070151237439454, -25.80170057926501
132.22574004271434, 55.378777598167034, -25.231107578149313
131.22375337431777, 54.62071739639759, -24.65340174348275
130.276744317642, 53.799400445122316, -24.065130945130893
129.39121006709672, 52.91775223169545, -23.463293818995353
128.57144493614962, 51.9806822492184, -22.84754844811339
127.82099054367586, 50.99486149885335, -22.219039083598645
127.14227654050697, 49.965968638765304, -21.57879011343546
126.53608368147547, 48.89797457937681, -20.927862038928456
126.00295780556968, 47.79457547408435, -20.26699567553055
125.54503853026287, 46.65889882013348, -19.594846544542563
125.16614554657764, 45.49143254349767, -18.90816032503818
124.87228035360717, 44.29260933193641, -18.2035351220066
124.66521342510546, 43.063304352672496, -17.483098004191692
124.53950837925171, 41.80883912743328, -16.7577164903094
124.49104062567993, 40.54451256740088, -16.037900907166513
124.5211902496992, 39.284745886685805, -15.324921490011537
124.63259684441778, 38.03559859057919, -14.614529107137624
124.82774100710255, 36.8015444586081, -13.901495708599029
125.1144506621678, 35.581945344184014, -13.177765911998248
125.495588345546, 34.36829080897379, -12.444469788107561
125.96143749709746, 33.159249992998696, -11.716273855216805
126.49561608440658, 31.971415271031244, -11.008330127735297
127.08974877327051, 30.830510019054607, -10.318914623801135
127.75391603265479, 29.748010509319535, -9.630073994266473
128.50358141745122, 28.717149810825145, -8.929697100775723
129.34395984932706, 27.724957401996527, -8.222577311189063
130.26026025495898, 26.76373418551503, -7.529222916824489
131.22142110754731, 25.846590702591566, -6.868029833189626
132.20592513493594, 25.004308668399354, -6.2299579819209505
133.23146445773645, 24.255684017092946, -5.582838384110974
134.333251020521, 23.58592912796105, -4.9147877294193
135.51380627188496, 22.97019632201636, -4.249234174934537
136.7352073797109, 22.403271832767032, -3.6154217668602433
137.95631121724662, 21.905068537792875, -3.013935917681603
139.17280300374318, 21.499737150438072, -2.4168043860152193
140.41215603962948, 21.194691884864284, -1.8028057794799275
141.69220394674815, 20.9818909328086, -1.175966641552686
143.0011830042392, 20.852295997286756, -0.5492448825454515
